402, 66.00
403, 65.81
404, 65.66
405, 65.47
406, 65.33
407, 64.53
408, 64.98
409, 64.81
410, 64.52
411, 64.47
412, 64.19
413, 64.24
414, 63.97
415, 63.75
416, 63.29
417, 66.04
418, 65.60
419, 65.69
420, 65.53
421, 65.39
422, 65.20
423, 65.07
424, 64.60
425, 64.68
426, 64.22
427, 64.46
428, 64.27
429, 63.68
430, 64.00
431, 63.87
432, 63.38
433, 65.84
434, 65.46
435, 65.58
436, 65.42
437, 65.28
438, 65.09
439, 64.99
440, 64.57
441, 64.67
442, 64.28
443, 64.40
444, 64.22
445, 64.16
446, 63.40
447, 63.89
448, 63.39
449, 65.76
450, 65.31
451, 65.49
452, 65.32
453, 65.17
454, 65.01
455, 64.89
456, 64.67
457, 64.37
458, 64.45
459, 64.27
460, 64.19
461, 63.87
462, 63.88
463, 63.74
464, 63.33
465, 65.64
466, 65.51
467, 65.37
468, 65.21
469, 65.03
470, 64.94
471, 64.62
472, 64.64
473, 64.51
474, 64.32
475, 64.24
476, 64.18
477, 63.98
478, 63.81
479, 63.69
480, 63.25
481, 65.44
482, 65.41
483, 65.25
484, 65.14
485, 65.00
486, 64.77
487, 64.72
488, 64.57
489, 64.47
490, 64.33
491, 64.18
492, 64.07
493, 63.89
494, 63.84
495, 63.70
496, 63.23
497, 65.44
498, 65.33
499, 65.15
500, 65.06
501, 64.93
502, 64.79
503, 64.59
504, 64.53
505, 64.37
506, 64.30
507, 64.10
508, 64.02
509, 63.79
510, 63.75
511, 63.42
512, 63.23
